it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.12000000E-07  0.66672525E-11  0.87890625E+06  0.66034589E+12  0.51153137E+12 -0.48149545E+11  0.85098682E+07  0.36621094E-05  0.95738525E-01  0.36125967E+20  0.15380859E-03  0.10682373E+00  0.17386421E+06  0.22851562E-02  0.10447266E+00 -0.44299157E+07 -0.12474240E+06  0.95504150E-01  0.11004639E+00  0.85098682E+07  0.36621094E-05  0.95738525E-01  0.72221360E+02      108928  0.73242187E-05  9
    61  0.12200000E-07  0.66652636E-11  0.91552734E+06  0.66622515E+12  0.51687180E+12 -0.48690436E+11  0.85161350E+07  0.36621094E-05  0.95555420E-01  0.36041042E+20  0.15380859E-03  0.10682373E+00  0.17342893E+06  0.22851562E-02  0.10447266E+00 -0.44394562E+07 -0.12474240E+06  0.95328369E-01  0.11004639E+00  0.85161350E+07  0.36621094E-05  0.95555420E-01  0.73233268E+02      108544  0.73242187E-05  9
    62  0.12400000E-07  0.66617013E-11  0.87890625E+06  0.67207787E+12  0.52220472E+12 -0.49229174E+11  0.85204811E+07  0.36621094E-05  0.95379639E-01  0.35958999E+20  0.15380859E-03  0.10682373E+00  0.17290617E+06  0.22851562E-02  0.10447266E+00 -0.44491104E+07 -0.12474240E+06  0.95145264E-01  0.11016357E+00  0.85204811E+07  0.36621094E-05  0.95379639E-01  0.74220946E+02      108736  0.73242187E-05  9
    63  0.12600000E-07  0.66591667E-11  0.87890625E+06  0.67790365E+12  0.52752957E+12 -0.49765789E+11  0.85228865E+07  0.36621094E-05  0.95203857E-01  0.35877072E+20  0.15380859E-03  0.10682373E+00  0.17253400E+06  0.24023437E-02  0.10435547E+00 -0.44585918E+07 -0.12474240E+06  0.94969482E-01  0.11016357E+00  0.85228865E+07  0.36621094E-05  0.95203857E-01  0.75264879E+02      107968  0.73242187E-05  9
    64  0.12800000E-07  0.66570205E-11  0.91552734E+06  0.68370334E+12  0.53284669E+12 -0.50300438E+11  0.85245214E+07  0.36621094E-05  0.95020752E-01  0.35795266E+20  0.15380859E-03  0.10682373E+00  0.17521329E+06  0.24023437E-02  0.10435547E+00 -0.44677148E+07 -0.12474240E+06  0.94793701E-01  0.11016357E+00  0.85245214E+07  0.36621094E-05  0.95020752E-01  0.76317243E+02      108736  0.73242187E-05  9
    65  0.13000000E-07  0.66554714E-11  0.87890625E+06  0.68947652E+12  0.53815574E+12 -0.50833010E+11  0.85277089E+07  0.36621094E-05  0.94844971E-01  0.35713584E+20  0.15380859E-03  0.10682373E+00  0.17754142E+06  0.24023437E-02  0.10435547E+00 -0.44762263E+07 -0.12474240E+06  0.94617920E-01  0.11016357E+00  0.85277089E+07  0.36621094E-05  0.94844971E-01  0.77310761E+02      108544  0.73242187E-05  9
    66  0.13200000E-07  0.66545347E-11  0.87890625E+06  0.69522258E+12  0.54345609E+12 -0.51363560E+11  0.85281861E+07  0.36621094E-05  0.94669189E-01  0.35632367E+20  0.15380859E-03  0.10682373E+00  0.17956792E+06  0.24023437E-02  0.10435547E+00 -0.44837561E+07 -0.12474240E+06  0.94434814E-01  0.11028076E+00  0.85281861E+07  0.36621094E-05  0.94669189E-01  0.78297060E+02      108736  0.73242187E-05  9
    67  0.13400000E-07  0.66542076E-11  0.91552734E+06  0.70094116E+12  0.54874721E+12 -0.51892145E+11  0.85264524E+07  0.36621094E-05  0.94486084E-01  0.35551354E+20  0.15380859E-03  0.10682373E+00  0.18132519E+06  0.24023437E-02  0.10435547E+00 -0.44902756E+07 -0.12474240E+06  0.94259033E-01  0.11028076E+00  0.85264524E+07  0.36621094E-05  0.94486084E-01  0.79287689E+02      108928  0.73242187E-05  9
    68  0.13600000E-07  0.66541185E-11  0.87890625E+06  0.70663205E+12  0.55402878E+12 -0.52418821E+11  0.85285673E+07  0.36621094E-05  0.94310303E-01  0.35470455E+20  0.15380859E-03  0.10682373E+00  0.18284837E+06  0.24023437E-02  0.10435547E+00 -0.44957439E+07 -0.12474240E+06  0.94083252E-01  0.11028076E+00  0.85285673E+07  0.36621094E-05  0.94310303E-01  0.80318905E+02      108736  0.73242187E-05  9
    69  0.13800000E-07  0.66543962E-11  0.87890625E+06  0.71229474E+12  0.55930017E+12 -0.52943668E+11  0.85283469E+07  0.36621094E-05  0.94134521E-01  0.35389672E+20  0.15380859E-03  0.10682373E+00  0.18418712E+06  0.24023437E-02  0.10435547E+00 -0.44999401E+07 -0.12474240E+06  0.93900146E-01  0.11039795E+00  0.85283469E+07  0.36621094E-05  0.94134521E-01  0.81324351E+02      109504  0.73242187E-05  9
    70  0.14000000E-07  0.66551938E-11  0.87890625E+06  0.71792900E+12  0.56456102E+12 -0.53466725E+11  0.85264550E+07  0.36621094E-05  0.93958740E-01  0.35309012E+20  0.15380859E-03  0.10682373E+00  0.18532528E+06  0.24023437E-02  0.10435547E+00 -0.45034312E+07 -0.12474240E+06  0.93724365E-01  0.11039795E+00  0.85264550E+07  0.36621094E-05  0.93958740E-01  0.82316724E+02      109312  0.73242187E-05  9
    71  0.14200000E-07  0.66561667E-11  0.91552734E+06  0.72353449E+12  0.56981083E+12 -0.53988071E+11  0.85243199E+07  0.36621094E-05  0.93775635E-01  0.35228476E+20  0.15380859E-03  0.10682373E+00  0.18627754E+06  0.24023437E-02  0.10435547E+00 -0.45057283E+07 -0.12474240E+06  0.93548584E-01  0.11039795E+00  0.85243199E+07  0.36621094E-05  0.93775635E-01  0.83296343E+02      109696  0.73242187E-05  9
    72  0.14400000E-07  0.66572292E-11  0.87890625E+06  0.72911042E+12  0.57504889E+12 -0.54507739E+11  0.85247532E+07  0.36621094E-05  0.93599854E-01  0.35148076E+20  0.15380859E-03  0.10682373E+00  0.18708803E+06  0.24023437E-02  0.10435547E+00 -0.45074522E+07 -0.12474240E+06  0.93372803E-01  0.11039795E+00  0.85247532E+07  0.36621094E-05  0.93599854E-01  0.84287215E+02      108544  0.73242187E-05  9
    73  0.14600000E-07  0.66583523E-11  0.87890625E+06  0.73465660E+12  0.58027488E+12 -0.55025756E+11  0.85238182E+07  0.36621094E-05  0.93424072E-01  0.35067822E+20  0.15380859E-03  0.10682373E+00  0.18814629E+06  0.24023437E-02  0.10447266E+00 -0.45081032E+07 -0.12474240E+06  0.93197021E-01  0.11051514E+00  0.85238182E+07  0.36621094E-05  0.93424072E-01  0.85319691E+02      108928  0.73242187E-05  9
    74  0.14800000E-07  0.66595340E-11  0.87890625E+06  0.74017282E+12  0.58548854E+12 -0.55542145E+11  0.85220730E+07  0.36621094E-05  0.93248291E-01  0.34987732E+20  0.15380859E-03  0.10682373E+00  0.18925372E+06  0.24023437E-02  0.10447266E+00 -0.45078156E+07 -0.12474240E+06  0.93013916E-01  0.11051514E+00  0.85220730E+07  0.36621094E-05  0.93248291E-01  0.86331727E+02      109696  0.73242187E-05  9
    75  0.15000000E-07  0.66610099E-11  0.87890625E+06  0.74565903E+12  0.59068961E+12 -0.56056965E+11  0.85193143E+07  0.36621094E-05  0.93072510E-01  0.34907789E+20  0.15380859E-03  0.10682373E+00  0.19030336E+06  0.24023437E-02  0.10447266E+00 -0.45067277E+07 -0.12474240E+06  0.92838135E-01  0.11051514E+00  0.85193143E+07  0.36621094E-05  0.93072510E-01  0.87324288E+02      109888  0.73242187E-05  9
    76  0.15200000E-07  0.66622524E-11  0.91552734E+06  0.75111482E+12  0.59587772E+12 -0.56570213E+11  0.85176199E+07  0.36621094E-05  0.92889404E-01  0.34827995E+20  0.15380859E-03  0.10682373E+00  0.19131380E+06  0.24023437E-02  0.10447266E+00 -0.45051617E+07 -0.12474240E+06  0.92662354E-01  0.11063232E+00  0.85176199E+07  0.36621094E-05  0.92889404E-01  0.88307396E+02      108928  0.73242187E-05  9
    77  0.15400000E-07  0.66634857E-11  0.87890625E+06  0.75653968E+12  0.60105234E+12 -0.57081918E+11  0.85173297E+07  0.36621094E-05  0.92713623E-01  0.34748345E+20  0.15380859E-03  0.10682373E+00  0.19231225E+06  0.24023437E-02  0.10447266E+00 -0.45032399E+07 -0.12474240E+06  0.92486572E-01  0.11063232E+00  0.85173297E+07  0.36621094E-05  0.92713623E-01  0.89287134E+02      109120  0.73242187E-05  9
    78  0.15600000E-07  0.66646588E-11  0.87890625E+06  0.76193357E+12  0.60621334E+12 -0.57592092E+11  0.85169657E+07  0.36621094E-05  0.92537842E-01  0.34668849E+20  0.15380859E-03  0.10682373E+00  0.19327899E+06  0.24023437E-02  0.10447266E+00 -0.45009382E+07 -0.12474240E+06  0.92310791E-01  0.11063232E+00  0.85169657E+07  0.36621094E-05  0.92537842E-01  0.90327808E+02      108928  0.73242187E-05  9
    79  0.15800000E-07  0.66658174E-11  0.87890625E+06  0.76729683E+12  0.61136088E+12 -0.58100760E+11  0.85160536E+07  0.36621094E-05  0.92362061E-01  0.34589499E+20  0.15380859E-03  0.10682373E+00  0.19423274E+06  0.24023437E-02  0.10447266E+00 -0.44982749E+07 -0.12474240E+06  0.92135010E-01  0.11063232E+00  0.85160536E+07  0.36621094E-05  0.92362061E-01  0.91321982E+02      110464  0.73242187E-05  9
    80  0.16000000E-07  0.66668069E-11  0.87890625E+06  0.77262912E+12  0.61649462E+12 -0.58607940E+11  0.85153327E+07  0.36621094E-05  0.92186279E-01  0.34510302E+20  0.15380859E-03  0.10682373E+00  0.19518701E+06  0.24023437E-02  0.10447266E+00 -0.44955063E+07 -0.12474240E+06  0.91959229E-01  0.11074951E+00  0.85153327E+07  0.36621094E-05  0.92186279E-01  0.92317783E+02      109888  0.73242187E-05  9
    81  0.16200000E-07  0.66676226E-11  0.87890625E+06  0.77793064E+12  0.62161462E+12 -0.59113655E+11  0.85143938E+07  0.36621094E-05  0.92010498E-01  0.34431259E+20  0.15380859E-03  0.10682373E+00  0.19615758E+06  0.24023437E-02  0.10447266E+00 -0.44926950E+07 -0.12474240E+06  0.91783447E-01  0.11074951E+00  0.85143938E+07  0.36621094E-05  0.92010498E-01  0.93314807E+02      109888  0.73242187E-05  9
    82  0.16400000E-07  0.66683235E-11  0.87890625E+06  0.78320130E+12  0.62672074E+12 -0.59617921E+11  0.85139032E+07  0.36621094E-05  0.91834717E-01  0.34352371E+20  0.15380859E-03  0.10682373E+00  0.19714592E+06  0.24023437E-02  0.10447266E+00 -0.44899388E+07 -0.12474240E+06  0.91607666E-01  0.11074951E+00  0.85139032E+07  0.36621094E-05  0.91834717E-01  0.94293992E+02      109312  0.73242187E-05  9
    83  0.16600000E-07  0.66669154E-11  0.87890625E+06  0.78844151E+12  0.63181325E+12 -0.60120756E+11  0.85132425E+07  0.36621094E-05  0.91658936E-01  0.34276231E+20  0.15380859E-03  0.10682373E+00  0.19815380E+06  0.24023437E-02  0.10447266E+00 -0.44871877E+07 -0.12474240E+06  0.91431885E-01  0.11086670E+00  0.85132425E+07  0.36621094E-05  0.91658936E-01  0.95265170E+02      109888  0.73242187E-05  9
    84  0.16800000E-07  0.66673659E-11  0.87890625E+06  0.79365126E+12  0.63689199E+12 -0.60622182E+11  0.85130480E+07  0.36621094E-05  0.91483154E-01  0.34197587E+20  0.15380859E-03  0.10682373E+00  0.19918672E+06  0.24023437E-02  0.10447266E+00 -0.44846720E+07 -0.12474240E+06  0.91256104E-01  0.11086670E+00  0.85130480E+07  0.36621094E-05  0.91483154E-01  0.96246430E+02      109120  0.73242187E-05  9
    85  0.17000000E-07  0.66676056E-11  0.87890625E+06  0.79883155E+12  0.64195759E+12 -0.61122347E+11  0.85129945E+07  0.36621094E-05  0.91307373E-01  0.34119109E+20  0.15380859E-03  0.10682373E+00  0.20023994E+06  0.24023437E-02  0.10447266E+00 -0.44822661E+07 -0.12474240E+06  0.91080322E-01  0.11086670E+00  0.85129945E+07  0.36621094E-05  0.91307373E-01  0.97234785E+02      110656  0.73242187E-05  9
    86  0.17200000E-07  0.66678274E-11  0.87890625E+06  0.80398237E+12  0.64701013E+12 -0.61621083E+11  0.85130952E+07  0.36621094E-05  0.91131592E-01  0.34040793E+20  0.15380859E-03  0.10682373E+00  0.20131976E+06  0.24023437E-02  0.10447266E+00 -0.44800118E+07 -0.12474240E+06  0.90904541E-01  0.11098389E+00  0.85130952E+07  0.36621094E-05  0.91131592E-01  0.98213297E+02      110272  0.73242187E-05  9
    87  0.17400000E-07  0.66679897E-11  0.87890625E+06  0.80910380E+12  0.65204956E+12 -0.62118440E+11  0.85131492E+07  0.36621094E-05  0.90955811E-01  0.33962640E+20  0.15380859E-03  0.10682373E+00  0.20243272E+06  0.24023437E-02  0.10447266E+00 -0.44781973E+07 -0.12474240E+06  0.90728760E-01  0.11098389E+00  0.85131492E+07  0.36621094E-05  0.90955811E-01  0.99176717E+02      109888  0.73242187E-05  9
    88  0.17600000E-07  0.66681074E-11  0.87890625E+06  0.81419594E+12  0.65707593E+12 -0.62614449E+11  0.85137159E+07  0.36621094E-05  0.90780029E-01  0.33884648E+20  0.15380859E-03  0.10682373E+00  0.20357856E+06  0.24023437E-02  0.10447266E+00 -0.44766226E+07 -0.12474240E+06  0.90552979E-01  0.11098389E+00  0.85137159E+07  0.36621094E-05  0.90780029E-01  0.10015863E+03      109120  0.73242187E-05  9
    89  0.17800000E-07  0.66681632E-11  0.87890625E+06  0.81925939E+12  0.66208959E+12 -0.63109132E+11  0.85141181E+07  0.36621094E-05  0.90604248E-01  0.33806820E+20  0.15380859E-03  0.10682373E+00  0.20475729E+06  0.24023437E-02  0.10447266E+00 -0.44752467E+07 -0.12474240E+06  0.90377197E-01  0.11098389E+00  0.85141181E+07  0.36621094E-05  0.90604248E-01  0.10112804E+03      109312  0.73242187E-05  9
    90  0.18000000E-07  0.66680457E-11  0.87890625E+06  0.82429440E+12  0.66709067E+12 -0.63602551E+11  0.85147826E+07  0.36621094E-05  0.90428467E-01  0.33729159E+20  0.15380859E-03  0.10682373E+00  0.20596570E+06  0.24023437E-02  0.10447266E+00 -0.44738957E+07 -0.12474240E+06  0.90201416E-01  0.11110107E+00  0.85147826E+07  0.36621094E-05  0.90428467E-01  0.10210232E+03      110656  0.73242187E-05  9
    91  0.18200000E-07  0.66678539E-11  0.87890625E+06  0.82930139E+12  0.67207945E+12 -0.64094664E+11  0.85152698E+07  0.36621094E-05  0.90252686E-01  0.33651663E+20  0.15380859E-03  0.10682373E+00  0.20721110E+06  0.24023437E-02  0.10447266E+00 -0.44727899E+07 -0.12474240E+06  0.90025635E-01  0.11110107E+00  0.85152698E+07  0.36621094E-05  0.90252686E-01  0.10308908E+03      110848  0.73242187E-05  9
    92  0.18400000E-07  0.66676590E-11  0.87890625E+06  0.83428053E+12  0.67705604E+12 -0.64585494E+11  0.85160971E+07  0.36621094E-05  0.90076904E-01  0.33574334E+20  0.15380859E-03  0.10682373E+00  0.20849247E+06  0.24023437E-02  0.10447266E+00 -0.44720891E+07 -0.12474240E+06  0.89849854E-01  0.11110107E+00  0.85160971E+07  0.36621094E-05  0.90076904E-01  0.10405165E+03      109696  0.73242187E-05  9
    93  0.18600000E-07  0.66673900E-11  0.87890625E+06  0.83923176E+12  0.68202034E+12 -0.65075059E+11  0.85165250E+07  0.36621094E-05  0.89901123E-01  0.33497171E+20  0.15380859E-03  0.10682373E+00  0.20980672E+06  0.24023437E-02  0.10447266E+00 -0.44715553E+07 -0.12474240E+06  0.89674072E-01  0.11121826E+00  0.85165250E+07  0.36621094E-05  0.89901123E-01  0.10501172E+03      109888  0.73242187E-05  9
    94  0.18800000E-07  0.66671498E-11  0.87890625E+06  0.84415570E+12  0.68697277E+12 -0.65563372E+11  0.85170075E+07  0.36621094E-05  0.89725342E-01  0.33420175E+20  0.15380859E-03  0.10682373E+00  0.21115355E+06  0.24023437E-02  0.10447266E+00 -0.44710400E+07 -0.12474240E+06  0.89498291E-01  0.11121826E+00  0.85170075E+07  0.36621094E-05  0.89725342E-01  0.10598744E+03      109696  0.73242187E-05  9
    95  0.19000000E-07  0.66667995E-11  0.87890625E+06  0.84905277E+12  0.69191360E+12 -0.66050446E+11  0.85171566E+07  0.36621094E-05  0.89549561E-01  0.33343345E+20  0.15380859E-03  0.10682373E+00  0.21253275E+06  0.24023437E-02  0.10447266E+00 -0.44704672E+07 -0.12474240E+06  0.89322510E-01  0.11121826E+00  0.85171566E+07  0.36621094E-05  0.89549561E-01  0.10697323E+03      109888  0.73242187E-05  9
    96  0.19200000E-07  0.66683404E-11  0.87890625E+06  0.85392320E+12  0.69684291E+12 -0.66536298E+11  0.85174478E+07  0.36621094E-05  0.89373779E-01  0.33264132E+20  0.15380859E-03  0.10682373E+00  0.21393705E+06  0.24023437E-02  0.10447266E+00 -0.44701088E+07 -0.12474240E+06  0.89146729E-01  0.11133545E+00  0.85174478E+07  0.36621094E-05  0.89373779E-01  0.10800774E+03      109312  0.73242187E-05  9
    97  0.19400000E-07  0.66679790E-11  0.84228516E+06  0.85876772E+12  0.70176129E+12 -0.67020919E+11  0.85169701E+07  0.36621094E-05  0.89205322E-01  0.33187642E+20  0.15380859E-03  0.10682373E+00  0.21534998E+06  0.24023437E-02  0.10447266E+00 -0.44701358E+07 -0.12474240E+06  0.88978271E-01  0.11133545E+00  0.85169701E+07  0.36621094E-05  0.89205322E-01  0.10898872E+03      109312  0.73242187E-05  9
    98  0.19600000E-07  0.66677915E-11  0.87890625E+06  0.86358608E+12  0.70666845E+12 -0.67504330E+11  0.85190115E+07  0.36621094E-05  0.89029541E-01  0.33111319E+20  0.15380859E-03  0.10682373E+00  0.21678842E+06  0.24023437E-02  0.10447266E+00 -0.44699312E+07 -0.12474240E+06  0.88802490E-01  0.11133545E+00  0.85190115E+07  0.36621094E-05  0.89029541E-01  0.10996034E+03      109120  0.73242187E-05  9
    99  0.19800000E-07  0.66674867E-11  0.87890625E+06  0.86837902E+12  0.71156486E+12 -0.67986559E+11  0.85203948E+07  0.36621094E-05  0.88853760E-01  0.33035166E+20  0.15380859E-03  0.10682373E+00  0.21822777E+06  0.24023437E-02  0.10447266E+00 -0.44701721E+07 -0.12474240E+06  0.88626709E-01  0.11133545E+00  0.85203948E+07  0.36621094E-05  0.88853760E-01  0.11094310E+03      109504  0.73242187E-05  9
   100  0.20000000E-07  0.66669914E-11  0.87890625E+06  0.87314654E+12  0.71645046E+12 -0.68467616E+11  0.85218483E+07  0.36621094E-05  0.88677979E-01  0.32959181E+20  0.15380859E-03  0.10682373E+00  0.21966750E+06  0.24023437E-02  0.10447266E+00 -0.44705143E+07 -0.12474240E+06  0.88450928E-01  0.11145264E+00  0.85218483E+07  0.36621094E-05  0.88677979E-01  0.11192164E+03      108928  0.73242187E-05  9
   101  0.20200000E-07  0.66666742E-11  0.87890625E+06  0.87788888E+12  0.72132544E+12 -0.68947512E+11  0.85226448E+07  0.36621094E-05  0.88502197E-01  0.32883366E+20  0.15380859E-03  0.10682373E+00  0.22110291E+06  0.24023437E-02  0.10447266E+00 -0.44706290E+07 -0.12474240E+06  0.88275146E-01  0.11145264E+00  0.85226448E+07  0.36621094E-05  0.88502197E-01  0.11294615E+03      109504  0.73242187E-05  9
   102  0.20400000E-07  0.66664335E-11  0.87890625E+06  0.88260651E+12  0.72619003E+12 -0.69426257E+11  0.85228849E+07  0.36621094E-05  0.88326416E-01  0.32807720E+20  0.15380859E-03  0.10682373E+00  0.22254276E+06  0.24023437E-02  0.10447266E+00 -0.44705346E+07 -0.12474240E+06  0.88099365E-01  0.11145264E+00  0.85228849E+07  0.36621094E-05  0.88326416E-01  0.11392337E+03      109312  0.73242187E-05  9
   103  0.20600000E-07  0.66661681E-11  0.87890625E+06  0.88729943E+12  0.73104424E+12 -0.69903864E+11  0.85222348E+07  0.36621094E-05  0.88150635E-01  0.32732243E+20  0.15380859E-03  0.10682373E+00  0.22398188E+06  0.24023437E-02  0.10447266E+00 -0.44707807E+07 -0.12474240E+06  0.87930908E-01  0.11156982E+00  0.85222348E+07  0.36621094E-05  0.88150635E-01  0.11488832E+03      108736  0.73242187E-05  9
   104  0.20800000E-07  0.66660297E-11  0.84228516E+06  0.89196773E+12  0.73588805E+12 -0.70380344E+11  0.85227256E+07  0.36621094E-05  0.87982178E-01  0.32656936E+20  0.15380859E-03  0.10682373E+00  0.22541899E+06  0.24023437E-02  0.10447266E+00 -0.44708742E+07 -0.12474240E+06  0.87755127E-01  0.11156982E+00  0.85227256E+07  0.36621094E-05  0.87982178E-01  0.11588462E+03      108544  0.73242187E-05  9
   105  0.21000000E-07  0.66655569E-11  0.87890625E+06  0.89661169E+12  0.74072163E+12 -0.70855708E+11  0.85247764E+07  0.36621094E-05  0.87806396E-01  0.32581799E+20  0.15380859E-03  0.10682373E+00  0.22685091E+06  0.24023437E-02  0.10447266E+00 -0.44707537E+07 -0.12474240E+06  0.87579346E-01  0.11156982E+00  0.85247764E+07  0.36621094E-05  0.87806396E-01  0.11688014E+03      108544  0.73242187E-05  9
   106  0.21200000E-07  0.66652709E-11  0.87890625E+06  0.90123144E+12  0.74554504E+12 -0.71329985E+11  0.85262874E+07  0.36621094E-05  0.87630615E-01  0.32506833E+20  0.15380859E-03  0.10682373E+00  0.22827673E+06  0.24023437E-02  0.10447266E+00 -0.44708995E+07 -0.12474240E+06  0.87403564E-01  0.11168701E+00  0.85262874E+07  0.36621094E-05  0.87630615E-01  0.11790482E+03      110080  0.73242187E-05  9
   107  0.21400000E-07  0.66651625E-11  0.87890625E+06  0.90582776E+12  0.75035880E+12 -0.71803189E+11  0.85265480E+07  0.36621094E-05  0.87454834E-01  0.32432040E+20  0.15380859E-03  0.10682373E+00  0.22969519E+06  0.24023437E-02  0.10447266E+00 -0.44711942E+07 -0.12474240E+06  0.87227783E-01  0.11168701E+00  0.85265480E+07  0.36621094E-05  0.87454834E-01  0.11888463E+03      109312  0.73242187E-05  9
   108  0.21600000E-07  0.66648324E-11  0.87890625E+06  0.91040041E+12  0.75516266E+12 -0.72275305E+11  0.85260890E+07  0.36621094E-05  0.87279053E-01  0.32357417E+20  0.15380859E-03  0.10682373E+00  0.23110566E+06  0.24023437E-02  0.10447266E+00 -0.44714061E+07 -0.12474240E+06  0.87059326E-01  0.11168701E+00  0.85260890E+07  0.36621094E-05  0.87279053E-01  0.11988376E+03      108736  0.73242187E-05  9
   109  0.21800000E-07  0.66647273E-11  0.84228516E+06  0.91494923E+12  0.75995649E+12 -0.72746353E+11  0.85262257E+07  0.36621094E-05  0.87110596E-01  0.32282965E+20  0.15380859E-03  0.10682373E+00  0.23250686E+06  0.24023437E-02  0.10447266E+00 -0.44717325E+07 -0.12474240E+06  0.86883545E-01  0.11180420E+00  0.85262257E+07  0.36621094E-05  0.87110596E-01  0.12086572E+03      108928  0.73242187E-05  9
   110  0.22000000E-07  0.66644406E-11  0.87890625E+06  0.91947446E+12  0.76474037E+12 -0.73216341E+11  0.85284339E+07  0.36621094E-05  0.86934814E-01  0.32208684E+20  0.15380859E-03  0.10682373E+00  0.23389719E+06  0.24023437E-02  0.10447266E+00 -0.44716524E+07 -0.12474240E+06  0.86707764E-01  0.11180420E+00  0.85284339E+07  0.36621094E-05  0.86934814E-01  0.12185949E+03      109504  0.73242187E-05  9
